        Time
     0.13472      1.3472           0   0.0026944
    0.134415     1.34415           0  0.00268829
    0.134094     1.34094           0  0.00268188
    0.133789     1.33789           0  0.00267578
    0.133484     1.33484           0  0.00266968
    0.133163     1.33163           0  0.00266327
    0.132858     1.32858           0  0.00265717
    0.132553     1.32553           0  0.00265106
    0.132233     1.32233           0  0.00264465
    0.131927     1.31927           0  0.00263855
    0.131622     1.31622           0  0.00263245
    0.131302     1.31302           0  0.00262604
    0.130997     1.30997           0  0.00261993
    0.130676     1.30676           0  0.00261353
    0.130371     1.30371           0  0.00260742
    0.130066     1.30066           0  0.00260132
    0.129745     1.29745           0  0.00259491
     0.12944      1.2944           0  0.00258881
    0.129135     1.29135           0   0.0025827
    0.128815     1.28815           0  0.00257629
     0.12851      1.2851           0  0.00257019
    0.128189     1.28189           0  0.00256378
    0.127884     1.27884           0  0.00255768
    0.127579     1.27579           0  0.00255157
    0.127258     1.27258           0  0.00254517
    0.126953     1.26953           0  0.00253906
    0.126648     1.26648           0  0.00253296
    0.126328     1.26328           0  0.00252655
    0.126022     1.26022           0  0.00252045
    0.125702     1.25702           0  0.00251404
    0.125397     1.25397           0  0.00250793
    0.125092     1.25092           0  0.00250183
    0.124771     1.24771           0  0.00249542
    0.124466     1.24466           0  0.00248932
    0.124146     1.24146           0  0.00248291
     0.12384      1.2384           0  0.00247681
    0.123535     1.23535           0   0.0024707
    0.123215     1.23215           0  0.00246429
     0.12291      1.2291           0  0.00245819
    0.122589     1.22589           0  0.00245178
    0.122284     1.22284           0  0.00244568
    0.121979     1.21979           0  0.00243958
    0.121658     1.21658           0  0.00243317
    0.121353     1.21353           0  0.00242706
    0.121048     1.21048           0  0.00242096
    0.120728     1.20728           0  0.00241455
    0.120422     1.20422           0  0.00240845
    0.120102     1.20102           0  0.00240204
    0.119797     1.19797           0  0.00239594
    0.119492     1.19492           0  0.00238983
    0.119171     1.19171           0  0.00238342
    0.118866     1.18866           0  0.00237732
    0.118546     1.18546           0  0.00237091
     0.11824      1.1824           0  0.00236481
    0.117935     1.17935           0   0.0023587
    0.117615     1.17615           0  0.00235229
     0.11731      1.1731           0  0.00234619
    0.116989     1.16989           0  0.00233978
    0.116684     1.16684           0  0.00233368
    0.116364     1.16364           0  0.00232727
    0.116058     1.16058           0  0.00232117
    0.115753     1.15753           0  0.00231506
    0.115433     1.15433           0  0.00230865
    0.115128     1.15128           0  0.00230255
    0.114807     1.14807           0  0.00229614
    0.114502     1.14502           0  0.00229004
    0.114197     1.14197           0  0.00228394
    0.113876     1.13876           0  0.00227753
    0.113571     1.13571           0  0.00227142
    0.113251     1.13251           0  0.00226501
    0.112946     1.12946           0  0.00225891
     0.11264      1.1264           0  0.00225281
     0.11232      1.1232           0   0.0022464
    0.112015     1.12015           0   0.0022403
    0.111694     1.11694           0  0.00223389
    0.111389     1.11389           0  0.00222778
    0.111069     1.11069           0  0.00222137
    0.110764     1.10764           0  0.00221527
    0.110458     1.10458           0  0.00220917
    0.110138     1.10138           0  0.00220276
    0.109833     1.09833           0  0.00219666
    0.109512     1.09512           0  0.00219025
    0.109207     1.09207           0  0.00218414
    0.108887     1.08887           0  0.00217773
    0.108582     1.08582           0  0.00217163
    0.108276     1.08276           0  0.00216553
    0.107956     1.07956           0  0.00215912
    0.107651     1.07651           0  0.00215302
     0.10733      1.0733           0  0.00214661
    0.107025     1.07025           0   0.0021405
     0.10672      1.0672           0   0.0021344
      0.1064       1.064           0  0.00212799
    0.106094     1.06094           0  0.00212189
    0.105774     1.05774           0  0.00211548
    0.105469     1.05469           0  0.00210938
    0.105148     1.05148           0  0.00210297
    0.104843     1.04843           0  0.00209686
    0.104523     1.04523           0  0.00209045
    0.104218     1.04218           0  0.00208435
    0.103912     1.03912           0  0.00207825
    0.103592     1.03592           0  0.00207184
    0.103287     1.03287           0  0.00206573
    0.102966     1.02966           0  0.00205933
    0.102661     1.02661           0  0.00205322
    0.102341     1.02341           0  0.00204681
    0.102036     1.02036           0  0.00204071
     0.10173      1.0173           0  0.00203461
     0.10141      1.0141           0   0.0020282
    0.101105     1.01105           0  0.00202209
    0.100784     1.00784           0  0.00201569
    0.100479     1.00479           0  0.00200958
    0.100159     1.00159           0  0.00200317
   0.0998535    0.998535           0  0.00199707
   0.0995331    0.995331           0  0.00199066
   0.0992279    0.992279           0  0.00198456
   0.0989227    0.989227           0  0.00197845
   0.0986023    0.986023           0  0.00197205
   0.0982971    0.982971           0  0.00196594
   0.0979767    0.979767           0  0.00195953
   0.0976715    0.976715           0  0.00195343
   0.0973511    0.973511           0  0.00194702
   0.0970459    0.970459           0  0.00194092
   0.0967255    0.967255           0  0.00193451
   0.0964203    0.964203           0  0.00192841
   0.0961151    0.961151           0   0.0019223
   0.0957947    0.957947           0  0.00191589
   0.0954895    0.954895           0  0.00190979
   0.0951691    0.951691           0  0.00190338
   0.0948639    0.948639           0  0.00189728
   0.0945435    0.945435           0  0.00189087
   0.0942383    0.942383           0  0.00188477
   0.0939178    0.939178           0  0.00187836
   0.0936127    0.936127           0  0.00187225
   0.0932922    0.932922           0  0.00186584
   0.0929871    0.929871           0  0.00185974
   0.0926666    0.926666           0  0.00185333
   0.0923615    0.923615           0  0.00184723
   0.0920563    0.920563           0  0.00184113
   0.0917358    0.917358           0  0.00183472
   0.0914307    0.914307           0  0.00182861
   0.0911102    0.911102           0   0.0018222
   0.0908051    0.908051           0   0.0018161
   0.0904846    0.904846           0  0.00180969
   0.0901794    0.901794           0  0.00180359
    0.089859     0.89859           0  0.00179718
   0.0895538    0.895538           0  0.00179108
   0.0892334    0.892334           0  0.00178467
   0.0889282    0.889282           0  0.00177856
   0.0886078    0.886078           0  0.00177216
   0.0883026    0.883026           0  0.00176605
   0.0879974    0.879974           0  0.00175995
    0.087677     0.87677           0  0.00175354
   0.0873718    0.873718           0  0.00174744
   0.0870514    0.870514           0  0.00174103
   0.0867462    0.867462           0  0.00173492
   0.0864258    0.864258           0  0.00172852
   0.0861206    0.861206           0  0.00172241
   0.0858002    0.858002           0    0.001716
    0.085495     0.85495           0   0.0017099
   0.0851746    0.851746           0  0.00170349
   0.0848694    0.848694           0  0.00169739
    0.084549     0.84549           0  0.00169098
   0.0842438    0.842438           0  0.00168488
   0.0839233    0.839233           0  0.00167847
   0.0836182    0.836182           0  0.00167236
   0.0832977    0.832977           0  0.00166595
   0.0829926    0.829926           0  0.00165985
   0.0826874    0.826874           0  0.00165375
   0.0823669    0.823669           0  0.00164734
   0.0820618    0.820618           0  0.00164124
   0.0817413    0.817413           0  0.00163483
   0.0814362    0.814362           0  0.00162872
   0.0811157    0.811157           0  0.00162231
   0.0808105    0.808105           0  0.00161621
   0.0804901    0.804901           0   0.0016098
   0.0801849    0.801849           0   0.0016037
   0.0798645    0.798645           0  0.00159729
   0.0795593    0.795593           0  0.00159119
   0.0792389    0.792389           0  0.00158478
   0.0789337    0.789337           0  0.00157867
   0.0786133    0.786133           0  0.00157227
   0.0783081    0.783081           0  0.00156616
